476.trim	9.0	13.5	32.5	58.0	87.5	130.5	202.5	313.5	454.5	641.5	892.0	1262.0	1788.5	2638.0	3883.5	5680.0	8481.0	12582.0	19149.5	28956.0	43272.0	63781.0	99147.5	131906.0	156416.0	186677.5	216776.5	244115.5	270689.0	301586.5	338497.0	396537.0	432066.0	414756.5	379520.5	336434.5	284911.0	242691.0	218140.0	198326.5	183336.5	171618.0	166677.5	144292.0	104062.5	79781.5	64821.0	50860.5	40291.5	32459.0	26173.5	20824.0	16397.5	12941.0	10209.5	8044.5	6327.5	4951.5	3752.0	2800.0	1960.0	1378.0	1085.0	796.0	587.0	472.5	376.5	302.5	246.0	186.5	147.5	111.0	75.0	54.0	37.0	27.5	21.0	15.0	10.0	6.5	4.0	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0
477.trim	4.0	6.5	16.0	27.5	36.5	52.0	87.0	158.5	258.5	387.5	579.5	861.0	1197.5	1755.0	2553.0	3717.5	5589.5	8194.5	12114.5	17648.0	26029.5	41046.0	70563.5	92007.0	101871.5	116098.5	136871.0	159990.0	184055.0	219583.5	258059.5	302485.0	341933.0	351472.5	341232.5	325487.0	304627.0	292216.5	288673.5	286281.5	292282.0	311955.0	335162.5	337126.5	307677.5	269951.0	245896.0	230780.0	219807.5	203925.0	176103.0	156532.0	148059.0	134399.5	112972.5	88105.5	70511.0	63848.0	59337.5	51921.5	42463.5	32992.0	25827.5	19334.5	13560.0	9945.0	7514.5	5988.5	5043.5	3955.0	2882.0	2083.0	1431.5	897.0	549.5	356.0	239.5	178.5	125.5	80.5	54.5	35.5	30.0	25.0	18.5	14.5	12.0	11.0	7.5	4.5	3.0	2.5	3.0	2.5	1.5	1.0	1.0	1.0	0.5	0.0	0.0
481.trim	15.0	21.5	57.5	104.5	149.5	240.0	392.0	618.5	930.5	1310.0	1853.5	2674.0	3651.0	5183.0	7217.5	9864.0	13841.5	19608.5	28438.5	40593.0	57517.0	81164.0	113267.0	145637.5	175192.0	204477.5	234034.0	266545.5	314610.0	379458.5	452747.0	546786.5	623933.0	625182.5	581662.5	528754.0	462548.0	414389.5	386001.0	361362.5	351016.0	354762.0	360874.5	343051.5	296271.5	257100.0	239377.0	229355.0	220427.5	213762.0	202961.0	200690.0	189578.0	148109.0	105731.0	76523.0	61419.0	54900.0	50041.5	44693.0	38896.0	33603.0	29279.5	21344.0	13775.5	10631.5	8619.5	7031.5	5934.0	4712.0	3582.0	2847.0	2188.5	1485.0	937.5	651.0	452.5	319.0	210.5	126.5	74.5	43.5	31.0	22.5	17.0	14.0	11.0	9.0	6.0	4.5	3.0	1.0	0.0	0.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0
482.trim	25.0	36.0	73.0	119.5	184.5	306.0	483.5	730.0	1043.0	1409.0	1908.5	2594.5	3409.0	4678.0	6353.5	8491.5	11694.5	16247.5	23637.5	34413.0	49160.5	72067.5	115557.0	150474.0	171298.5	199348.0	229337.0	260727.5	295943.0	338230.5	386283.5	458095.5	514297.0	506071.5	463393.5	414351.5	348253.0	290974.5	259879.5	233931.5	214221.0	203367.5	204489.5	179016.0	128572.5	97859.5	79739.0	63537.0	50504.5	41346.0	33998.0	27736.5	22319.0	17973.5	14526.0	11399.0	8871.5	6874.5	5255.0	4039.0	2988.5	2175.5	1638.0	1197.5	877.0	674.0	519.5	425.5	351.5	269.0	201.5	160.0	130.0	100.0	79.0	61.5	40.5	27.0	18.5	9.5	4.5	3.0	3.0	1.5	0.0	0.0	0.0	0.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
483.trim	4.0	6.5	24.0	45.0	65.5	103.0	164.0	281.5	441.5	618.5	899.5	1343.0	1925.0	2905.0	4194.5	5904.5	8526.5	12271.0	17953.5	25820.5	37231.0	52506.5	70502.0	92336.5	117536.0	145427.0	173045.5	198082.5	237483.0	288772.5	348192.5	431442.5	525145.0	555061.5	531415.0	507600.0	449792.5	395206.5	366733.5	341062.0	325683.5	316113.5	302078.0	279045.0	254503.5	238288.0	229831.0	221878.0	213717.0	211238.5	200553.5	188525.5	182700.5	162256.5	134616.0	111369.0	100350.0	98964.5	89059.5	72966.5	60837.5	50444.5	41390.0	33456.5	26694.5	22280.5	18709.0	15695.5	13487.0	10609.0	7777.5	5788.0	4084.5	2538.0	1490.5	1007.5	719.0	505.0	325.5	195.0	117.0	57.5	40.0	31.5	24.0	18.0	14.5	14.0	8.5	4.0	3.5	3.0	3.0	1.5	0.0	0.0	0.0	0.0	0.5	1.5	2.0
484.trim	0.0	1.0	6.5	13.5	19.0	29.5	55.5	93.5	132.0	182.0	261.0	392.0	592.5	934.5	1442.5	2123.5	3188.0	4675.0	7142.0	11028.5	16654.0	26380.0	44591.0	59768.0	70314.5	83297.0	99073.0	118364.5	145210.5	179417.5	218858.0	273612.0	320317.5	323688.0	303187.5	284599.5	261614.0	243681.5	235666.5	231697.0	236669.5	254385.5	271213.5	263307.0	230522.5	199724.0	184346.5	175718.0	168525.5	161050.0	144163.5	127969.5	131132.0	136276.5	121034.0	89036.5	66897.5	65774.5	67052.0	61238.5	51833.5	41366.0	32696.0	25051.5	17871.0	13069.0	10260.0	8565.5	7298.0	5821.5	4320.0	3118.5	2163.0	1329.5	726.0	443.0	292.0	204.0	126.0	68.5	45.0	30.0	24.0	15.0	6.5	5.0	3.5	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.0	0.5	0.0	0.0
485.trim	19.0	29.5	79.5	152.5	221.5	315.5	488.5	763.5	1126.0	1523.0	1977.5	2561.0	3194.0	4055.5	5221.5	6708.5	8676.0	11230.0	15242.0	21209.5	29941.0	45891.0	77899.0	101364.0	113787.5	133149.5	159117.5	187376.0	218341.5	259288.0	306798.5	376191.5	439827.5	455443.5	436290.0	402116.0	364665.5	342727.5	334395.5	328050.5	332961.0	357680.5	386604.0	378775.5	328045.5	274096.0	236862.5	211907.0	194505.5	176348.0	150892.5	128559.0	114207.5	101466.0	87153.0	71077.0	58023.5	50714.5	45472.5	38552.5	30631.0	23242.5	17830.5	12722.5	8221.5	6106.0	4839.5	4046.5	3401.5	2618.5	1894.5	1376.5	995.0	661.0	438.0	314.5	230.5	170.5	118.0	74.5	44.0	29.0	26.0	24.0	18.0	11.0	6.5	4.0	2.5	3.0	4.0	4.0	3.5	1.5	0.0	0.0	0.5	0.5	1.5	2.0	1.0
487.trim	5.0	8.5	25.5	47.5	68.5	106.5	183.0	311.0	468.5	669.5	987.5	1524.5	2242.5	3498.5	5180.0	7433.5	10741.5	15048.0	21296.0	29907.5	42137.0	60654.5	91534.5	119039.5	139944.0	164447.5	193314.0	222772.5	255058.0	295156.5	335209.0	383640.0	431012.5	447936.5	444282.0	436403.5	413175.5	393189.5	388882.5	385489.5	384393.0	389023.0	398675.5	397818.0	370795.5	334529.5	305843.0	283504.0	264584.5	242011.5	210210.5	182016.5	162234.0	142830.5	121991.5	100675.0	84478.5	75405.5	68427.5	59632.0	49111.0	39025.0	31551.0	25388.5	19807.0	15935.5	12956.5	10653.0	9057.5	7347.0	5635.0	4190.0	2984.0	1925.0	1180.0	824.0	619.0	474.0	354.0	244.5	158.0	98.5	77.0	51.0	33.0	24.5	19.5	20.5	19.0	15.0	8.5	4.5	5.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
488.trim	6.0	11.5	28.5	46.0	55.0	71.5	137.0	258.5	418.5	616.5	920.0	1394.5	2038.5	3216.0	5090.0	8038.5	12831.5	19832.5	30583.5	46009.5	68113.5	99854.5	154609.0	203325.5	237876.0	279719.5	324004.0	365322.0	404738.5	450660.0	500552.5	574949.5	624352.5	604773.5	553840.0	494017.5	420197.0	355405.0	317802.5	287455.5	265022.0	249051.0	241526.0	208965.0	152213.0	115721.5	92846.5	72452.5	56192.5	44838.0	35953.0	28665.5	22821.5	18013.0	14264.0	11461.5	9141.0	7141.0	5384.0	3964.0	2898.0	2090.5	1536.0	1081.5	769.0	607.5	499.5	416.0	327.0	253.5	215.0	182.0	146.0	111.5	88.5	75.0	54.5	33.0	20.0	11.0	6.0	3.5	2.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.trim	2.0	4.0	16.0	31.5	43.0	61.0	97.5	170.0	261.0	364.5	507.0	737.0	1040.0	1570.0	2302.0	3379.5	5104.5	7551.0	11363.0	16691.0	24762.0	38890.0	64268.5	85436.0	98559.0	114998.5	136159.0	161911.0	193490.0	231974.0	277343.0	336713.5	388886.0	401662.5	389148.5	372631.5	350001.5	334561.5	329994.5	329353.0	337938.5	359942.0	380027.0	371870.5	335810.5	300336.0	282638.5	273552.5	265296.0	256126.5	233358.5	217079.0	216927.0	203618.5	170766.5	128597.5	101765.5	98440.5	96667.0	86132.5	71532.5	56915.0	45512.0	34170.0	23876.5	17515.5	12991.0	10009.0	8285.0	6563.5	4817.5	3337.5	2228.5	1376.5	791.0	523.0	376.0	266.5	170.5	98.0	60.5	36.5	26.0	19.0	13.0	10.5	10.0	9.0	5.5	2.0	1.0	1.0	1.0	1.0	1.5	2.0	2.0	2.0	1.0	0.0	0.0
490.trim	1.0	2.0	10.5	22.5	29.5	49.5	105.0	190.5	306.0	445.0	615.0	932.0	1366.0	2068.5	3038.5	4323.0	6222.5	8912.5	13327.0	19598.5	28488.5	42757.5	67874.0	88879.0	103372.0	122075.0	144193.0	167584.5	195792.0	232269.0	271284.5	324875.0	381552.0	400955.0	389351.5	367979.0	333311.5	307812.5	298772.5	291120.5	290989.5	305970.5	324691.0	320916.0	287743.5	248167.5	219904.0	202188.5	189950.5	174009.0	150590.0	129155.5	113687.5	99539.0	84824.5	70461.0	59247.5	51990.5	45982.5	38742.0	30981.5	23930.5	18555.5	14032.0	10165.0	7829.0	6216.5	5125.0	4291.0	3382.5	2547.0	1895.5	1367.0	902.0	589.5	441.0	331.0	233.0	161.0	108.0	62.5	40.0	37.0	26.0	15.0	12.0	7.5	6.0	5.5	4.0	3.5	2.5	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
491.trim	31.0	54.0	170.0	323.0	464.0	670.0	995.5	1469.5	2090.0	2836.5	3757.0	4877.0	6175.0	8047.0	10393.5	13336.5	17527.0	23142.0	31782.5	44143.0	61322.5	87484.0	133338.0	169774.5	193121.5	224016.5	259888.0	292112.0	323532.5	368692.0	427606.5	528414.5	600174.0	582969.0	530220.5	465000.0	387153.5	324627.5	288538.5	261188.5	248190.5	260786.5	314462.5	292723.5	191422.0	132655.5	103208.5	85747.5	73336.5	62093.0	50633.5	39194.0	30170.5	24290.5	19637.5	15546.0	12322.5	9944.0	8111.0	6436.0	4727.5	3211.0	2278.5	1607.0	1128.5	916.0	844.0	788.5	697.0	589.0	488.0	406.0	332.5	261.0	211.0	169.5	117.5	72.0	45.0	26.5	12.5	3.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.trim	45.0	74.5	188.0	337.5	479.0	724.5	1148.5	1758.5	2510.0	3357.0	4443.5	5850.5	7336.0	9252.5	11733.0	14816.0	19312.0	25657.5	35471.5	49011.5	67427.5	93357.5	129657.0	171145.5	214727.0	259808.0	305343.5	351359.0	405417.0	464620.0	525601.0	613764.0	699578.5	717465.5	689667.0	647463.5	565014.0	487633.0	446617.0	417384.0	399723.0	390164.5	393123.0	354610.5	274874.0	222950.0	190740.0	162078.5	137518.0	118086.0	102124.5	87393.5	73997.5	61007.5	49596.0	40789.5	34301.0	28848.0	23893.0	19099.5	14314.0	10662.0	8184.5	6005.0	4321.5	3379.5	2724.5	2224.5	1860.0	1487.5	1161.0	927.0	692.5	495.0	361.0	257.0	175.5	122.5	77.5	39.0	15.5	9.5	10.0	8.5	6.5	3.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
506.trim	44.0	67.5	153.5	252.5	351.5	517.0	785.5	1181.0	1645.0	2180.0	2930.0	3917.5	4953.0	6351.5	8147.0	10498.5	14101.5	19293.0	27385.5	39301.0	56640.0	80891.0	118828.0	156481.5	189949.5	230822.5	267084.0	295921.5	329991.0	375920.0	444273.0	568766.0	671850.5	672752.0	619941.0	548124.5	443539.5	351252.5	304155.5	272571.0	251676.5	246062.0	274007.5	240486.0	147126.5	98062.0	73652.5	57394.0	47301.0	39658.5	32883.0	26250.5	20751.5	16464.5	13201.0	10608.0	8693.5	7306.0	6158.0	5133.0	4014.0	3083.5	2538.0	2017.0	1581.5	1298.5	1034.0	843.5	707.5	580.0	449.0	339.0	247.5	169.5	111.0	70.0	45.0	28.5	20.0	14.5	8.5	5.5	5.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
513.trim	3.0	7.5	15.5	23.0	34.0	50.5	91.5	171.5	286.0	395.0	521.0	767.0	1096.0	1658.5	2478.5	3635.5	5542.5	8210.5	12483.5	18889.0	28269.0	42506.0	65541.0	88688.5	109764.0	134278.5	161069.5	190225.5	230825.0	283981.0	346472.0	431523.0	511256.5	525286.5	499412.5	475533.5	433604.5	394318.0	373222.5	359886.0	360222.0	369893.5	372168.5	350396.0	309698.5	273752.0	248585.5	225051.0	202943.5	181848.5	159023.5	140827.5	125470.5	107052.5	87531.5	70170.5	58511.5	52265.0	46866.5	39334.5	31143.5	23912.5	18595.0	14079.5	10411.5	8139.0	6403.0	5182.0	4331.0	3453.5	2677.0	2046.5	1438.0	965.0	656.0	447.5	321.0	229.5	157.5	98.0	59.0	38.5	30.5	22.0	13.5	10.0	8.5	8.0	7.0	5.0	3.0	2.0	2.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0
521.trim	14.0	27.0	69.0	117.0	154.0	209.0	338.0	614.0	1003.0	1478.5	2104.5	3126.0	4438.5	6738.0	9998.5	14125.5	20484.0	30099.5	45319.0	66536.0	96317.5	139552.5	200010.5	255404.5	305054.0	362120.0	416088.5	455403.5	503407.5	590201.0	728696.5	966594.5	1207280.5	1256497.0	1159991.0	995562.5	761197.0	587996.5	496294.0	425436.0	388250.5	386207.5	425441.0	409861.5	321073.0	262382.5	246207.5	244620.5	241907.0	237411.0	231121.5	283940.5	325235.5	246908.5	151242.0	101535.0	76528.0	70154.5	60302.0	46642.5	39849.0	36240.0	32719.5	20095.0	9099.5	5951.0	4502.0	3598.5	3079.0	2691.0	2349.5	1858.0	1353.0	967.5	685.5	551.0	429.5	295.0	182.5	91.5	47.5	31.0	27.0	16.0	6.5	6.0	7.5	7.0	6.0	5.5	4.0	3.0	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
522.trim	14.0	19.5	43.0	70.5	90.0	131.5	220.0	356.5	546.0	772.0	1053.0	1496.0	2056.5	3031.0	4434.0	6232.0	8945.5	12886.5	19028.5	27447.0	39245.0	58651.0	96474.5	126938.5	144455.5	165077.5	188307.0	213547.0	245331.5	289256.0	339770.5	416990.0	491989.5	501773.5	467448.0	425971.5	365707.0	316244.0	291752.5	270844.5	262299.5	277612.5	310154.0	299160.0	238559.0	188735.5	159584.5	141927.0	129951.5	116919.0	99457.0	82339.0	69181.5	56991.0	46100.0	37630.0	30725.0	25732.5	21027.0	16304.5	12479.5	9502.0	7497.0	5490.0	3784.0	2982.5	2502.5	2118.0	1820.0	1525.0	1209.5	921.5	674.0	493.5	358.0	261.5	185.0	122.0	77.0	42.5	19.5	6.0	4.5	3.0	1.0	2.0	3.0	3.0	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523.trim	27.0	39.0	95.5	175.5	262.5	383.0	563.0	844.0	1251.0	1764.5	2347.5	3105.5	3987.0	5310.5	7251.0	9843.0	13522.5	18522.5	25918.5	36394.5	51685.5	73896.5	108431.0	140668.5	168678.5	201174.5	235628.0	264360.5	296225.5	341043.0	387904.5	452199.0	506510.5	508738.5	468659.5	406400.0	342208.5	300110.0	275629.5	255926.0	248734.5	263753.0	286766.0	284588.5	246285.5	203608.0	182406.0	175486.5	178256.0	182561.5	160725.0	132781.5	147038.0	171965.0	161516.5	113881.5	75185.0	72172.5	74995.5	72121.5	65728.5	56302.5	47627.0	39006.5	29780.5	22226.5	17007.0	14113.0	12488.0	10684.5	8602.0	6347.5	4263.0	2513.5	1355.0	845.5	549.0	387.5	248.5	138.0	85.0	57.0	48.5	33.0	21.0	19.5	16.0	13.5	9.0	4.0	2.0	2.0	2.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
524.trim	12.0	18.0	36.0	55.5	80.0	125.0	206.5	342.5	523.0	730.0	1006.5	1413.0	1922.0	2743.0	3873.5	5462.5	8068.5	11851.0	17821.0	26396.5	38482.5	57753.0	94247.0	125427.0	145993.5	173718.5	206790.5	238291.5	270460.0	310515.5	354535.5	423877.5	487777.0	500647.0	475952.0	428270.0	368470.5	322715.5	295618.0	274847.5	268409.0	282954.0	318339.5	297245.0	219689.0	167273.0	137312.0	116157.5	99555.5	85286.5	71400.5	59244.5	49008.0	40671.0	33627.0	27493.5	22212.5	17935.5	14590.0	11341.0	8110.0	5655.0	4143.5	3042.5	2153.0	1653.5	1306.5	1037.0	837.5	678.5	544.5	420.0	295.5	190.0	135.5	106.0	74.0	48.0	33.0	20.0	11.0	9.0	8.5	6.5	4.0	4.0	4.5	3.5	2.5	3.0	4.0	3.5	3.0	1.5	0.5	1.0	1.0	1.0	0.5	0.0	0.0
525.trim	3.0	4.0	12.5	25.0	36.5	52.5	88.5	145.5	205.5	292.5	414.5	609.0	885.5	1339.0	1967.0	2866.5	4210.0	6014.5	8869.5	13175.0	19558.0	30274.0	49228.0	65828.5	77764.5	92240.0	110410.0	131590.0	156973.5	187249.0	220789.5	266958.5	310629.5	322752.0	314007.5	301661.5	282861.0	268905.0	265268.0	264404.5	269882.5	286700.0	302138.5	294615.0	264515.0	233520.0	213268.5	198224.5	185514.5	173345.5	155254.5	139434.5	131351.5	122219.5	106521.5	85645.0	70198.5	64854.0	61213.5	53275.0	43231.5	33451.5	25918.0	19361.5	13607.5	10256.5	8072.0	6579.5	5459.0	4271.0	3069.0	2107.5	1421.5	884.5	504.0	333.5	241.5	173.0	126.5	91.0	63.5	41.0	31.0	19.0	10.5	11.0	11.0	10.5	7.5	4.0	3.0	3.0	3.0	2.0	0.5	0.0	0.0	0.0	0.5	1.5	2.0
526.trim	7.0	14.0	34.0	57.0	81.0	125.5	202.0	325.5	501.0	705.5	953.0	1302.0	1702.5	2396.5	3398.0	4651.0	6407.0	8783.5	12486.5	17887.5	26115.0	40947.5	70621.5	91486.0	100470.0	114194.0	135090.5	156812.5	177130.0	212669.5	248271.5	281117.0	311800.5	318592.0	306209.5	287648.5	261346.0	242572.0	235277.0	229376.0	230203.5	245062.5	267487.5	273399.5	247891.0	211416.0	187856.0	175138.5	165963.0	148825.5	121267.5	98940.0	87239.0	78288.5	66492.5	52881.0	42939.0	38473.0	34692.5	29203.5	23231.0	17691.0	13642.5	10211.5	7255.5	5490.5	4289.5	3405.0	2854.0	2313.0	1732.5	1279.0	897.5	568.0	355.0	241.5	167.0	116.0	83.5	58.5	38.5	21.5	17.5	13.5	8.0	5.0	3.0	3.0	3.5	3.5	3.0	3.0	3.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.trim	8.0	11.0	28.0	52.0	81.5	121.5	195.0	324.0	487.5	681.0	925.5	1267.0	1669.5	2220.0	2957.5	3981.5	5630.5	8352.0	12949.0	19713.0	29750.0	44303.5	63266.5	89702.0	122813.0	161273.0	204199.5	247992.5	306275.5	375372.5	452765.5	562365.0	670505.5	695266.0	661338.5	628497.0	572557.0	515813.5	481306.0	457410.5	449824.0	440386.0	415069.0	375712.5	330722.0	299886.5	278481.5	251579.5	223475.0	198228.0	172479.5	146167.5	123407.5	102961.0	84305.5	70016.5	59902.5	51863.5	44096.0	35755.5	27643.5	20714.0	15911.5	11891.5	8541.0	6431.0	4850.0	3936.0	3349.5	2691.0	2046.5	1533.5	1132.5	773.5	514.5	359.5	240.0	161.0	106.0	54.0	27.0	19.0	18.0	10.5	3.5	2.0	1.5	2.0	1.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0
528.trim	11.0	15.5	37.5	64.5	93.0	136.5	206.0	340.0	546.5	814.5	1193.0	1735.5	2468.5	3753.0	5660.5	8437.0	12627.5	18696.0	27923.5	40929.5	59248.5	85866.5	127711.0	168383.0	202991.0	243190.5	289267.5	336369.5	388741.0	447485.5	511753.5	610041.5	710356.0	737325.0	704435.5	652263.0	578117.5	517093.0	482773.0	454973.5	441867.5	444399.5	445205.0	411254.0	346548.5	292386.5	255792.5	227612.5	203538.5	178275.5	151424.0	124032.5	100890.5	82317.0	66977.5	55655.5	46771.5	39551.0	33078.5	26220.5	19616.5	14295.0	10885.5	8335.5	6192.5	4778.5	3733.5	3050.0	2552.0	2061.0	1555.5	1132.0	821.5	556.0	367.5	254.5	174.0	113.0	70.0	42.0	31.5	25.5	21.0	14.5	5.5	3.0	3.5	5.0	4.5	2.5	1.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.trim	16.0	20.5	42.5	80.5	132.0	207.0	321.0	511.0	784.0	1090.5	1490.5	2151.5	2955.0	4255.0	6177.5	8823.5	12792.5	18306.5	27260.5	40362.5	58740.0	87895.5	143160.0	185285.5	207931.5	240610.5	276125.5	310543.5	347639.0	399104.0	474795.5	603399.0	677632.0	644178.0	586052.0	517020.0	431632.5	361672.5	319969.0	284231.5	265025.0	271874.5	312155.5	278717.0	175887.5	120290.0	93614.5	73920.5	58068.5	46792.0	37829.5	29898.5	23298.0	18512.0	15084.0	12041.0	9262.0	7322.5	5636.5	4096.5	2873.5	1978.5	1390.5	980.5	703.5	534.5	438.0	374.0	314.5	245.0	182.5	135.5	101.0	71.5	42.0	25.0	19.0	16.0	12.5	10.0	7.0	3.5	3.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.trim	16.0	21.5	64.0	117.5	153.5	202.5	295.0	465.0	707.0	982.5	1311.5	1729.0	2215.5	2926.5	3812.5	4895.5	6558.5	8806.5	11975.5	16462.5	22887.5	34038.0	54651.0	71036.5	80577.5	92483.5	108040.5	126764.5	149540.5	178092.5	211217.5	255826.5	296692.0	305662.0	293862.0	281005.5	261590.0	246753.0	242500.0	239824.5	243243.0	259491.0	277523.5	274391.0	246662.0	215843.0	197079.5	186656.0	178581.5	167525.0	147612.5	131856.5	128983.5	125161.5	109648.5	86027.5	69636.5	65500.0	62646.0	55267.0	46189.0	36542.5	28771.5	22272.0	16264.0	12283.5	9582.5	7689.0	6485.5	5254.5	4002.5	2957.0	2093.5	1312.0	743.5	486.5	353.0	274.0	192.0	109.5	67.0	41.5	31.0	20.5	9.0	5.0	3.5	3.5	4.0	5.0	4.5	4.0	3.5	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.trim	8.0	9.5	19.0	30.0	38.5	62.5	108.5	181.0	269.5	382.5	553.5	792.5	1145.5	1718.5	2474.0	3612.5	5447.5	8061.5	12154.0	18071.0	27048.0	43788.5	77296.5	100821.0	111069.5	127947.0	150589.5	175102.5	202560.0	238238.0	279714.5	344203.5	399982.0	406956.0	378832.0	332514.5	283748.5	252319.5	235937.5	222219.0	220514.5	238006.5	259487.0	244421.5	193933.5	149643.0	120365.0	99675.5	85806.0	74002.0	61239.5	50824.0	42419.5	34305.0	27560.0	22776.0	19009.0	16452.5	14044.0	10715.5	7613.0	5495.5	4172.0	2864.0	1823.0	1382.5	1156.5	1010.5	864.5	680.5	510.0	381.0	267.5	182.5	124.5	94.0	68.0	39.0	22.0	17.0	11.5	6.0	5.5	4.5	2.5	1.5	0.5	0.0	0.0	0.5	1.5	3.0	4.0	3.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0
533.trim	5.0	8.5	24.5	43.5	60.0	93.0	147.5	253.0	410.0	582.0	811.5	1201.5	1692.5	2578.5	3692.0	5114.5	7370.0	10246.5	14328.5	20107.0	28989.5	43765.5	72488.0	91649.0	99088.5	110169.0	124410.0	141403.5	161684.5	197198.5	234348.5	267271.0	287318.5	289394.0	279745.0	254160.0	224108.5	204819.5	196116.5	191064.0	190251.0	199718.0	215455.5	227520.5	221268.5	201320.0	190620.0	183307.0	174214.0	161460.0	137986.5	126009.5	121751.5	104023.0	80298.5	60675.0	50518.5	48877.0	48828.0	49192.5	44456.0	34608.5	26342.0	16786.5	9111.5	5629.5	4033.0	3117.5	2548.5	2016.0	1508.5	1164.0	856.0	514.0	290.0	197.5	151.5	112.5	75.5	44.0	24.5	20.5	15.5	9.5	8.0	10.0	11.5	11.5	8.5	4.0	2.5	3.0	3.0	3.0	3.0	3.0	3.0	3.0	1.5	0.0	0.0
541.trim	22.0	27.5	69.0	126.5	180.0	268.0	413.0	646.0	969.5	1321.0	1768.5	2443.5	3228.5	4489.5	6164.0	8286.5	11445.5	15733.5	22184.0	31096.5	43727.5	64773.5	104383.5	137052.5	158225.0	181998.0	208025.0	239073.0	280952.5	336265.0	394751.0	473232.5	551456.5	570389.5	544782.5	503649.5	435899.0	383792.5	359595.5	338213.0	330748.5	344954.0	369036.5	362548.5	310945.0	254892.5	218898.0	197999.0	183282.0	162675.5	135744.0	115554.5	103495.5	88933.5	73168.0	59783.5	49220.0	42779.0	37274.5	30850.0	24656.0	19302.0	15276.5	11328.5	7893.0	6135.5	4999.5	4181.5	3564.5	2890.5	2237.0	1750.0	1317.0	919.0	613.0	409.5	281.0	197.5	135.0	84.5	49.5	34.0	25.0	15.5	9.0	5.5	4.0	4.0	4.5	3.0	1.5	2.0	1.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
542.trim	8.0	15.5	36.0	53.5	63.0	78.5	123.5	216.5	337.5	477.5	696.5	1070.0	1519.5	2196.5	3178.0	4670.0	6951.0	10115.5	15153.5	22310.5	32946.0	54497.0	103808.0	135308.0	142886.5	157181.5	179327.0	203912.5	235712.5	291930.5	359798.5	462106.0	550916.5	550309.0	510972.5	468839.5	394560.5	330526.0	300955.5	281460.5	280185.0	319896.0	417008.5	416171.0	292399.0	197971.0	144355.0	118366.0	108151.5	95111.0	76234.0	60677.0	49668.5	40460.5	32275.0	25617.0	20561.0	17119.5	14493.0	11844.5	9053.0	6734.0	5200.0	3945.0	2952.0	2355.5	1987.5	1711.5	1471.0	1239.5	962.0	710.0	521.0	387.5	283.0	201.0	147.5	100.0	62.0	36.5	19.0	10.0	8.0	7.0	4.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
